	0	1
4654	0.009798037	0.990202
4655	0.13600992	0.8639901
4656	0.8237564	0.17624354
4657	0.80486083	0.19513917
4658	0.0061463327	0.9938537
4659	0.012150112	0.9878499
4660	0.022244778	0.97775525
4661	0.002798922	0.9972011
4662	0.785438	0.21456204
4663	0.47920313	0.5207969
4664	0.9988418	0.001158201
4665	0.5330652	0.46693477
4666	0.96501034	0.034989677
4667	0.7269182	0.27308175
4668	0.9442004	0.05579958
4669	0.15479028	0.8452098
4670	0.678807	0.32119298
4671	0.6247709	0.37522912
4672	0.98602307	0.013976954
4673	0.037921134	0.96207887
4674	0.004208444	0.99579155
4675	0.10008315	0.8999168
4676	0.18223058	0.8177694
4677	0.9056413	0.094358645
4678	0.0022303225	0.9977697
4679	0.0028035038	0.99719644
4680	0.85615987	0.1438402
4681	0.39126852	0.60873157
4682	0.72904086	0.2709592
4683	0.02102372	0.9789763
4684	0.5260208	0.47397918
4685	0.102505006	0.897495
4686	0.00015838274	0.9998416
4687	0.40102825	0.5989718
4688	0.20070747	0.79929256
4689	0.98805887	0.011941143
4690	0.41541588	0.58458406
4691	0.00038053698	0.9996195
4692	0.01149859	0.9885014
4693	0.00046925578	0.9995308
4694	0.036753222	0.96324676
4695	0.48097473	0.51902527
4696	0.10053307	0.899467
4697	0.39506063	0.6049394
4698	0.16753672	0.8324633
4699	0.14660752	0.8533925
4700	0.20504585	0.7949541
4701	0.99941885	0.00058115006
4702	0.0028389965	0.99716103
4703	0.6808087	0.31919128
4704	0.8915632	0.108436815
4705	0.37017018	0.6298298
4706	0.9838859	0.016114151
4707	0.9999912	8.866052e-06
4708	0.013684675	0.9863153
4709	0.059328817	0.94067115
4710	0.59659874	0.40340126
4711	0.35946342	0.6405366
4712	0.020664712	0.9793353
4713	0.1583343	0.84166574
4714	0.30035114	0.69964886
4715	0.17413506	0.825865
4716	0.24447331	0.75552666
4717	0.030536968	0.969463
4718	0.009509887	0.9904901
4719	0.97438014	0.02561983
4720	0.062228724	0.93777126
4721	0.0115798395	0.9884201
4722	0.16849558	0.8315044
4723	0.058434844	0.9415651
4724	0.7757023	0.22429775
4725	0.98266554	0.017334485
4726	0.29201797	0.70798206
4727	0.7115032	0.2884968
4728	0.91886467	0.08113533
4729	0.04117759	0.9588224
4730	0.11026468	0.88973534
4731	0.30360162	0.6963984
4732	0.5983221	0.4016779
4733	0.002023762	0.99797624
4734	0.0032686158	0.9967314
4735	0.005489875	0.99451005
4736	0.6845678	0.3154321
4737	0.010022083	0.98997796
4738	0.0057179043	0.9942821
4739	0.75922763	0.24077241
4740	0.17042077	0.82957923
4741	0.74865896	0.25134104
4742	0.048367128	0.9516329
4743	0.112515956	0.887484
4744	0.7233875	0.27661255
4745	0.9524834	0.04751657
4746	0.001129825	0.9988702
4747	0.0042409888	0.99575895
4748	0.010434047	0.98956597
4749	0.00325821	0.99674183
4750	0.036115482	0.96388453
4751	0.044215314	0.95578474
4752	0.015612861	0.98438716
4753	0.0011521692	0.99884784
4754	0.44035286	0.5596472
4755	0.22110444	0.7788955
4756	0.56780964	0.43219045
4757	0.49413237	0.5058676
4758	0.07300963	0.92699033
4759	0.012165501	0.9878346
4760	0.0042741504	0.99572587
4761	0.063470006	0.93653
4762	0.3684461	0.6315539
4763	0.0022835701	0.9977164
4764	0.044765677	0.95523435
4765	0.27432433	0.72567564
4766	0.9116887	0.08831133
4767	0.0028069082	0.99719316
4768	0.20155753	0.79844254
4769	0.0023843609	0.9976157
4770	0.9941268	0.0058732238
4771	0.43673918	0.5632608
4772	0.5411878	0.45881215
4773	0.0069230977	0.9930769
4774	0.10631946	0.8936805
4775	0.010634736	0.9893652
4776	0.07926208	0.920738
4777	0.14174138	0.85825866
4778	0.015623322	0.98437667
4779	0.000498257	0.9995017
4780	0.5614042	0.43859577
4781	0.08162242	0.9183776
4782	0.011436427	0.98856354
4783	0.95800775	0.04199223
4784	0.99305844	0.006941543
4785	0.9500696	0.049930386
4786	0.9692347	0.030765317
4787	0.30650342	0.6934966
4788	0.49834844	0.5016516
4789	0.012804579	0.9871954
4790	0.00010151254	0.99989843
4791	0.053625334	0.94637465
4792	0.0047486643	0.9952513
4793	0.9896909	0.010309113
4794	0.5397745	0.4602255
4795	0.94904083	0.05095912
4796	0.007406028	0.99259394
4797	0.8146052	0.18539482
4798	0.22087902	0.779121
4799	0.98655385	0.013446157
4800	0.12840961	0.87159044
4801	0.54773784	0.45226216
4802	0.9320624	0.06793763
4803	0.48325837	0.5167416
4804	0.26588422	0.73411584
4805	0.77443	0.22557
4806	0.0008652675	0.9991347
4807	0.97181636	0.028183676
4808	0.0023584533	0.99764156
4809	0.004849815	0.99515027
4810	0.07610032	0.92389965
4811	0.9637668	0.036233176
4812	0.19983855	0.8001615
4813	0.5202554	0.47974467
4814	0.8360246	0.16397542
4815	0.07773118	0.92226887
4816	0.31590036	0.6840997
4817	0.21745177	0.78254825
4818	0.0016488864	0.9983511
4819	0.20656425	0.79343575
4820	0.9933181	0.006681917
4821	0.2748472	0.7251528
4822	0.00401136	0.99598867
4823	0.0028495695	0.9971505
4824	0.035927776	0.96407217
4825	0.18825738	0.8117426
4826	0.043721166	0.95627886
4827	0.33703098	0.662969
4828	0.744127	0.25587305
4829	0.118494086	0.88150597
4830	0.96431446	0.0356856
4831	0.014932357	0.9850677
4832	0.22243084	0.7775692
4833	0.52908903	0.47091097
4834	0.7989073	0.2010927
4835	0.89025956	0.10974046
4836	0.92434305	0.07565699
4837	0.007561029	0.9924389
4838	0.011940518	0.98805946
4839	0.0029928985	0.9970071
4840	0.8887533	0.111246675
4841	0.018064626	0.9819354
4842	0.00059756025	0.9994024
4843	0.8200165	0.17998347
4844	0.70900625	0.29099378
4845	0.028140904	0.97185916
4846	0.12253635	0.8774637
4847	0.24777366	0.7522263
4848	0.26271203	0.73728794
4849	0.25198337	0.7480166
4850	0.021989882	0.9780101
4851	0.0074202	0.9925799
4852	0.23620643	0.7637936
4853	0.9971284	0.002871609
4854	0.061185252	0.9388147
4855	0.038128126	0.9618719
4856	0.0017085642	0.99829143
4857	0.19076326	0.80923676
4858	0.89569026	0.104309715
4859	0.09078987	0.9092101
4860	0.36456847	0.6354315
4861	0.0067869383	0.99321306
4862	0.986416	0.013584048
4863	0.0011267993	0.9988732
4864	0.701881	0.29811895
4865	0.81434906	0.18565096
4866	0.0051993076	0.9948007
4867	0.0013694768	0.9986305
4868	0.09633521	0.90366477
4869	0.4227023	0.5772977
4870	0.26877433	0.73122567
4871	0.85150754	0.14849246
4872	0.9795207	0.02047936
4873	0.007936762	0.9920632
4874	0.9989518	0.0010481706
4875	0.89002854	0.10997151
4876	0.17976478	0.82023525
4877	0.05491614	0.94508386
4878	0.812552	0.18744805
4879	0.08588804	0.914112
4880	0.37363526	0.62636477
4881	0.7136729	0.2863271
4882	0.6573443	0.3426558
4883	0.0005739169	0.9994261
4884	0.90618664	0.09381328
4885	0.15802722	0.8419728
4886	0.91767704	0.08232296
4887	0.7325035	0.2674965
4888	0.0047963075	0.99520373
4889	0.64781666	0.3521833
4890	1.023061e-05	0.99998975
4891	0.0054007233	0.9945992
4892	0.21321383	0.7867862
4893	0.08632443	0.91367555
4894	0.2049323	0.79506767
4895	0.00660501	0.99339503
4896	0.0033039604	0.996696
4897	0.3351885	0.66481143
4898	0.103861965	0.896138
4899	0.003014025	0.996986
4900	0.0004302272	0.9995697
4901	0.124418564	0.87558144
4902	0.94446045	0.055539507
4903	0.07865722	0.9213428
4904	0.960014	0.039985955
4905	0.6178182	0.38218176
4906	0.99734133	0.0026586978
4907	0.3885355	0.6114645
4908	0.012940654	0.98705935
4909	0.30293536	0.69706464
4910	0.030393092	0.9696069
4911	0.011239324	0.98876065
4912	0.024889247	0.97511077
4913	0.020735603	0.9792644
4914	0.9555867	0.044413317
4915	0.0006689031	0.9993311
4916	0.0013304714	0.9986695
4917	0.002266784	0.99773324
4918	0.3655826	0.6344174
4919	0.955794	0.04420604
4920	0.24382822	0.75617176
4921	0.0009820613	0.99901795
4922	0.6537065	0.34629354
4923	0.90521395	0.09478604
4924	0.009140931	0.9908591
4925	0.9508828	0.049117215
4926	0.22244693	0.7775531
4927	0.4573939	0.54260606
4928	0.7855959	0.21440412
4929	0.310915	0.689085
4930	0.4451404	0.5548596
4931	0.84336674	0.15663329
4932	0.02959136	0.9704086
4933	0.8155252	0.18447477
4934	0.45714426	0.5428557
4935	0.7636721	0.23632787
4936	0.017708201	0.9822918
4937	0.99962735	0.00037259856
4938	0.99864584	0.0013541301
4939	0.12180119	0.87819886
4940	0.003896595	0.9961034
4941	0.124791734	0.87520826
4942	0.1652571	0.83474284
4943	0.99023473	0.009765322
4944	0.71184826	0.2881517
4945	0.99814427	0.0018557558
4946	0.28785014	0.7121499
4947	0.083591014	0.91640896
4948	0.4190051	0.5809949
4949	0.3796621	0.62033796
4950	0.0036458452	0.9963542
4951	0.019477865	0.98052216
4952	0.06942733	0.9305726
4953	0.53588134	0.46411863
4954	0.9359243	0.06407573
4955	0.10962961	0.8903704
4956	0.3002158	0.6997842
4957	0.39442122	0.6055788
4958	0.97164506	0.028354997
4959	0.019754177	0.9802459
4960	0.35656768	0.6434324
4961	0.46572804	0.53427196
4962	0.39274994	0.60725003
4963	0.98252374	0.017476251
4964	0.23916307	0.76083696
4965	0.696918	0.30308193
4966	0.122818075	0.8771819
4967	0.022872869	0.97712713
4968	0.001423096	0.9985769
4969	0.14177568	0.85822433
4970	0.624922	0.37507793
4971	0.86600596	0.13399404
4972	0.0073161717	0.9926838
4973	0.3271505	0.6728495
4974	0.2809598	0.7190402
4975	0.5926858	0.40731415
4976	0.099672325	0.9003277
4977	0.016199687	0.98380035
4978	0.08716142	0.91283864
4979	0.16352072	0.83647925
4980	0.048888	0.951112
4981	0.9567993	0.043200668
4982	0.81088406	0.18911593
4983	0.68169713	0.3183029
4984	0.6653607	0.33463928
4985	0.51950055	0.48049948
4986	8.129934e-06	0.9999919
4987	0.00059901184	0.999401
4988	0.026235316	0.9737647
4989	0.00013044824	0.9998696
4990	0.00011998535	0.99987996
4991	0.00019667449	0.99980336
4992	2.6011749e-06	0.9999974
4993	0.20748797	0.792512
4994	1.951425e-05	0.99998045
4995	8.374937e-05	0.9999162
4996	1.4680821e-05	0.99998534
4997	2.8565735e-05	0.9999714
4998	0.017113969	0.982886
4999	0.012639437	0.98736054
5000	0.00071876775	0.9992812
5001	0.00031968506	0.9996803
5002	5.0347854e-08	1.0
5003	0.001189378	0.99881065
5004	1.21632e-05	0.99998784
5005	0.054547634	0.94545233
5006	1.2448458e-05	0.9999876
5007	0.00013436146	0.99986565
5008	0.0005160664	0.99948394
5009	0.0011814024	0.9988186
5010	0.0001048007	0.9998952
5011	3.62904e-06	0.9999964
5012	0.014133771	0.98586625
5013	6.5208005e-05	0.9999348
5014	0.00038560494	0.99961436
5015	1.26546465e-05	0.99998736
5016	0.001976217	0.99802375
5017	0.00013434481	0.99986565
5018	0.9972583	0.00274166
5019	0.9224002	0.07759986
5020	0.0040239417	0.99597603
5021	6.1559867e-06	0.9999938
5022	0.4575345	0.54246545
5023	0.006388435	0.9936115
5024	0.9852292	0.014770843
5025	0.0010558019	0.9989442
5026	0.026161022	0.973839
5027	8.4642095e-05	0.99991536
5028	0.00041198163	0.9995881
5029	2.2922502e-06	0.99999774
5030	0.0011581344	0.99884194
5031	2.4894123e-05	0.9999751
5032	0.023841921	0.97615814
5033	0.0030621164	0.9969379
5034	0.0017759838	0.99822396
5035	3.078018e-05	0.99996924
5036	4.4104192e-05	0.9999559
5037	0.89646053	0.10353949
5038	0.0020017123	0.9979983
5039	1.4786597e-05	0.9999852
5040	0.0025076177	0.99749243
5041	0.013374576	0.98662543
5042	0.00027518516	0.9997248
5043	0.299586	0.700414
5044	5.739537e-05	0.99994266
5045	0.013682216	0.98631775
5046	0.0008751478	0.9991248
5047	0.0069112335	0.9930888
5048	0.0024148354	0.9975852
5049	5.870631e-05	0.99994135
5050	0.00015356782	0.99984646
5051	2.935714e-05	0.9999707
5052	0.0012989943	0.998701
5053	0.010671132	0.9893289
5054	0.0018660094	0.9981341
5055	0.0006397799	0.99936026
5056	0.00015332917	0.9998467
5057	0.025309388	0.97469056
5058	1.903823e-05	0.9999809
5059	6.3725616e-05	0.9999362
5060	0.0031906036	0.9968094
5061	0.00032619125	0.99967384
5062	0.009249564	0.9907505
5063	0.0043472913	0.9956527
5064	0.00231648	0.9976835
5065	0.009807075	0.9901929
5066	6.3768766e-06	0.9999937
5067	0.025492225	0.9745078
5068	0.0030222237	0.9969778
5069	0.00062434474	0.99937564
5070	0.0024684973	0.99753153
5071	2.2102851e-05	0.99997795
5072	0.00087188766	0.99912816
5073	0.9072886	0.09271145
5074	0.0006231575	0.99937683
5075	3.6812133e-05	0.99996316
5076	0.0018179615	0.99818206
5077	3.4056564e-05	0.9999659
5078	1.1522376e-05	0.99998844
5079	3.3400263e-06	0.99999666
5080	0.0018453519	0.9981546
5081	0.00023467356	0.99976534
5082	0.02848236	0.9715176
5083	0.5790275	0.4209725
5084	0.0022171186	0.9977829
5085	0.0063599865	0.99364
5086	0.0045141913	0.9954857
5087	3.9633105e-06	0.99999607
5088	0.0012028671	0.99879706
5089	0.0009520411	0.99904794
5090	0.0074698795	0.99253017
5091	0.026634933	0.97336507
5092	0.0014635928	0.99853635
5093	0.47202647	0.52797353
5094	0.007529222	0.99247074
5095	0.004877049	0.99512297
5096	0.067440465	0.93255955
5097	3.0211924e-05	0.99996984
5098	0.007303763	0.9926963
5099	0.00029081473	0.9997092
